Label,Extrema_Type,Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
RGB,minima,91,N/A,0.0,96,33,-36,327,89.01514867144694,1706.4702885201702,0.343262420689806
RGB,minima,92,2024-11-28T07:12:08.400,2460642.8000972224,48,33,12,327,83.2164542618014,1826.548022799939,0.41652065578927383
RGB,minima,93,N/A,0.0,76,31,-16,329,83.70239619111595,1915.0251594677702,0.38823530077934265
RGB,minima,94,N/A,0.0,90,29,-30,331,81.06919858705551,1689.9222736289473,0.4031372606754303
RGB,minima,95,2024-11-28T07:12:08.400,2460642.8000972224,7,28,53,332,144.62129037870778,1933.5213204056831,0.29411765933036804
RGB,minima,96,N/A,0.0,75,23,-15,337,82.76797481496578,1952.8103790548425,0.399910879406062
RGB,minima,97,N/A,0.0,102,21,-42,339,74.1240181410383,1669.3597592247002,0.33893558382987976
RGB,minima,98,N/A,0.0,76,16,-16,344,75.85560430311038,1916.4813250160018,0.40932697943738994
RGB,minima,99,N/A,0.0,102,11,-42,349,67.06973568949556,1650.5521830378016,0.3770308196544647
RGB,minima,100,N/A,0.0,89,7,-29,353,64.37980625625748,1615.2628553675465,0.41239722217282937
RGB,minima,101,N/A,0.0,77,4,-17,356,80.29324266263966,1954.7411184140608,0.38347339630126953
